"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"2872",7.86291432092511,4.21104006500424,9.36595920833646,5.69888393400924,4.262331575,4.47459986111111,6.34949774207517,6.54803697897054,8.5310339418764,7.86723203265574,6.43048726111111,11.7255147361111,6.14074951844478,13.3021371330877,9.11652052794494,11.6809206194444,8.39872339722222,5.81341025555556,9.99126682583056,9.36606277807978,6.34002343333333,6.69548812845582,3.86711510833333,7.28558250277778,5.36002650947585,10.9482443047979,11.6332891320293,4.38219533564154,3.23588491388889,5.45118645555556,4.78025627286725,13.1487149927381,10.3456138248832,4.38179224166667,8.06624798055556,5.67511079444444
"2873",23.7385200883436,9.69365003379673,8.45475592509608,6.891098485987,4.84084589444444,5.48906389444444,10.3591317382606,7.32735069303977,10.5919313891385,4.67473957515628,1.24725199444444,4.07996166111111,10.2920360971461,8.68690535226049,10.636458563845,6.44681864444444,4.91621280555556,4.96371858611111,10.4789841930704,7.72624358156076,5.44149065555556,5.84234968622214,6.71091681388889,6.80235471388889,6.22888063590595,7.93627842786422,14.3407516869817,7.44206076323482,9.90744681111111,5.99414865,8.06832016209485,5.6914584441117,14.804630284407,10.1314775861111,2.17670073888889,5.74224526111111
"2874",7.9501993124458,7.27468649824768,6.35833789157593,3.80271557222222,2.86798644722222,6.99393565277778,4.28111790905542,7.36133554473951,8.3075252685315,8.74809655,7.64339425277778,4.55445023333333,6.32972870285471,4.44079532400076,6.96713607101978,6.34571483966669,2.46155689722222,4.19501383333333,15.5033381197352,5.64083143504681,4.67292150259921,3.91787724891942,4.79298374166667,4.55269303611111,8.82565344465385,5.28829065590169,6.03839162225322,5.12389063578455,6.59240927777778,4.791036625,3.64421082561124,8.57616546027715,8.01319077882364,6.63735148888889,5.08214743333333,3.79729550555556
"2875",5.52225736666919,6.11205611457112,6.59155396614733,16.5874485044402,6.70446475277778,11.1708720694444,7.92430087082776,14.1920765829511,3.28756222379948,7.37826298888889,6.45175143333333,6.32853098055556,7.43920965467477,9.91220882577595,12.354298364551,7.90863100277778,6.68410888333333,6.49139983333333,11.9802494351273,3.03295072166032,8.08933859331401,3.89077798616844,7.39059258888889,6.60792394722222,5.68896432022742,7.89823239875716,5.99672348167151,8.72054022730417,5.756049225,6.63381211111111,8.73958189697002,5.76520712116358,10.5154105305556,8.02128169166667,3.54477655277778,3.37971808333333
"2876",3.46010358333333,2.22182298888889,2.11426344722222,2.67171277222222,3.83723114722222,11.0036569472222,1.29637418333333,3.66600823333333,2.00207273888889,3.76864388333333,4.14201500277778,3.28632289166667,4.004273,2.065150125,3.20942741388889,0.706899486111111,1.07238155277778,1.51416862777778,6.70350525,1.47163214444444,5.763183475,3.61095466388889,4.54194156111111,4.67187450555556,1.75825848611111,1.57238438611111,2.653257575,0.821496419444445,0.538331280555556,4.34263190555556,1.57460579444444,1.69129324444444,3.56271830833333,3.88118588333333,3.169810025,4.02790505277778
"2877",2.72316290277778,8.16920587777778,3.36080744166667,3.72077756666667,1.74690662222222,3.00914717777778,3.95391722688362,2.42704413333333,4.65862029166667,5.94497179444444,1.43358138333333,2.48555096111111,0.721567402777778,2.08121763888889,1.18023824166667,3.28460174444444,3.52148984722222,2.53841956388889,4.67005166666667,4.37460370555556,5.00387683333333,6.24375658611111,5.5735346,2.44007001666667,2.50591206666667,1.44788765,4.41645031944444,2.02731053888889,2.88204331111111,4.47791489444444,4.50231238055556,6.04884215,2.21355058055556,1.1724358,1.87846804722222,2.08623029722222
"2878",2.45032701388889,3.37419640277778,3.64637178611111,3.52156167777778,6.05226751944444,2.0628007,8.35260238055556,4.66629405277778,3.59843915555556,6.23345552222222,4.22206607222222,1.18046300277778,6.07775886111111,4.436076175,2.33534458611111,3.64123371388889,2.20591859166667,4.00134234722222,3.13783040771498,4.498770325,3.57756966944444,16.7867232888889,3.0425931,1.775748175,3.65678402222222,3.84050900555556,10.0984975666667,3.07683802222222,2.54929542222222,2.14126415,5.30200143055556,2.73295592777778,0.612149,3.95626083611111,5.08224119722222,1.57766547222222
"2879",0.575401788888889,0.589374752777778,0.972335002777778,5.6837496,0.996476608333333,3.90632144166667,1.07236709444444,2.24639018333333,1.50590970833333,2.37314439166667,5.39200447777778,2.94019953055556,2.14759793611111,5.30581289166667,7.50819945555556,6.52166440277778,3.03073996666667,1.64437458888889,2.37556521855736,2.34632483611111,1.80429303055556,3.05996213888889,1.38739440277778,1.86096974166667,9.2014451699014,2.05665625,5.97767866111111,3.27538495277778,2.64029117222222,2.95578224444444,2.60083341944444,4.44671193611111,3.84161089722222,2.49688168888889,3.67770196666667,3.42508341666667
"2880",3.83852104444444,1.17595039444444,2.86333248333333,4.98019390833333,5.87716426666667,6.37945278888889,2.662697775,2.78758146388889,3.45248688055556,4.15892815277778,1.49886790833333,2.70456491944444,1.06023347222222,1.49522938611111,4.28683566666667,1.51499168611111,4.05159826111111,4.47366345833333,3.61803223888889,7.80148535833333,4.493403725,4.70918801666667,2.69299728055556,3.77977508888889,2.75127316111111,5.803081825,5.81719403611111,1.08113841388889,3.87353332777778,7.17822128333333,4.65098946111111,4.51734048611111,5.33567921666667,1.47595569722222,5.33208905277778,6.80091580277778
"2881",9.96349334956269,5.40775150237559,3.87166779652925,12.2277117681045,6.38051563888889,4.14361422222222,9.81521249828099,5.6076603517101,4.78895608010078,4.35627497822856,5.08774905,2.32780498055556,4.2100982300924,5.29891409341272,7.74347421416206,6.61213459722222,2.92586138611111,4.17978966111111,6.34886841248184,4.60935999630351,4.35572462336487,4.45353861874369,6.29737412222222,3.13793586111111,4.7390257047109,7.4813069840767,5.27609010833333,7.43595150751559,3.035066675,5.33300626388889,4.95910808723307,8.95759230460272,1.78860392819886,7.93015115,5.08413746388889,5.393504175
"2882",10.178192177701,4.39775456508335,4.66258766219554,5.50320639802882,5.23812331944444,1.67951116944444,8.72513831672484,4.44297220897944,4.83604489374784,6.00834483077529,5.91192693888889,2.75020698055556,9.74008040216592,6.68010232335884,7.19400029126621,2.00185666944444,4.01712405277778,1.67459406944444,13.2605242560514,4.54098127207911,5.6943308546286,2.84975046666667,2.56474838888889,2.78024749166667,4.28122029503394,2.97157151011495,2.81099486388889,4.47290299798971,4.67704530277778,2.81964890833333,3.42939948780423,7.99974409414727,4.64184956388889,5.79226603166196,1.81531813888889,2.75777961111111
"2883",7.16148908698867,6.01409855023172,23.2089599604526,6.11698847383611,2.04413646388889,2.34575276111111,4.37251591866371,11.1487856994306,4.13017260720992,5.47861499912728,6.74507973888889,7.97471821944444,4.76006030233503,5.76491664483543,5.08755163210736,1.32061635555556,3.187949475,3.44716958055556,9.13460527763703,5.73264797881666,3.52549382777778,4.69909463905012,6.29298822777778,2.33493704166667,4.02926253318359,6.32353803147925,3.78103900555556,3.83190900716023,5.77157453333333,6.59855958055556,8.69595748900622,4.52631801807734,5.17616145356562,3.53306888611111,1.90987393888889,2.17567022222222
"2884",5.64307727528,10.0616479999568,10.738241870886,3.37885514643972,6.82488369722222,6.46155435833333,6.61829080481814,5.74653070561775,9.4068599236757,4.38350882200254,3.64211766944444,5.24435952222222,4.49407243620594,6.52454245850712,2.22400639102474,4.86292989166667,2.85959524444444,9.40801930833333,3.95908418717995,9.87282383722151,5.60825924782787,8.32587132273221,4.59178540555556,4.48309683611111,2.97802234004711,4.85810338450316,3.27059595833333,5.4593227104221,8.97004705277778,3.19484151666667,6.88740688017957,7.25410723573679,3.96952783920146,3.11748431666667,13.0105025638889,3.50470095
"2885",3.71436329530231,6.47220550897976,4.79505863333333,6.94265059496561,4.19265616388889,13.6170050416667,6.46678360477686,6.16229156842418,33.1443062216068,9.55734866189639,4.67850925277778,2.68984319722222,6.16951908783739,6.53051222788685,4.50091038554345,9.35576744444444,6.50994801388889,5.28300528333333,7.75695299788992,5.87382854135061,7.12693628055556,4.56208637468519,3.92364547777778,6.41117033888889,8.69093171352315,6.26582487316501,13.251331475,7.00581809524272,2.66282296111111,2.42150774166667,6.46318343996386,8.7493926554002,2.38699092720048,7.33112494166667,4.114529225,4.29817195
"2886",1.39952861388889,2.90241678333333,1.64884085555556,1.26689783611111,2.67470378333333,4.33646448888889,4.48954294166667,1.07374483055556,0.227069488888889,1.64802758055556,1.26616023888889,1.63236297222222,0.250776558333333,1.58447909722222,1.38491719444444,3.12148786388889,1.81004891944444,3.75062628888889,0.863736577777778,4.15901803888889,3.42561299444444,1.69710770833333,2.21998924166667,1.09303322222222,1.50445588055556,1.37978278888889,1.4372676,1.63368403055556,1.6588721,5.03537260277778,2.17571235555556,2.45886329722222,2.09701398888889,1.35514169722222,2.15575428611111,0.223627408333333
"2887",1.26453770833333,3.94719212777778,0.600460208333333,3.24164671944444,2.92211294722222,2.33685429166667,2.58121577222222,1.176622325,1.65009487222222,2.81606923888889,2.71497073055556,2.00183563333333,1.346112675,2.61120835,1.29751770555556,4.34004590555555,0.557132055555556,2.74283726666667,3.57954296666667,1.47730344166667,5.72293585555556,6.95151910277778,1.44562361944444,2.66419997222222,6.21078338611111,2.20636910555556,0.967773227777778,0.5197686,3.99975289166667,7.74673848333333,1.89424188611111,2.25047091111111,0.956907886111111,1.09982954444444,3.05705584444444,2.5600195
"2888",1.336052425,1.16963010277778,1.86064660277778,1.48281000277778,1.68858076388889,1.96934375555556,2.28083494444444,1.00712987777778,1.45976357777778,1.63403048888889,2.50937316666667,0.822665183333333,0.387615438888889,0.422823919444444,2.37518463611111,0.387095252777778,0.267981569444444,1.93145728333333,1.56316916666667,3.39589895555556,3.97490239444444,2.27332187777778,1.20783966944444,3.824660325,1.78792041944444,2.81376737222222,1.23366517222222,1.72987129166667,0.876679958333333,5.05222367222222,3.72152188055556,3.318516575,1.07851844444444,1.40306139166667,3.37050727222222,3.67085233055556
"2889",0.765419452777778,1.45398634444444,1.99135581388889,0.992192033333333,2.08045481388889,3.08315413055556,4.27889242777778,2.02989700555556,1.54183836944444,3.40913645,2.57590326666667,1.79099047222222,0.431768555555556,0.775024705555556,3.85921295277778,1.14615541388889,1.45655855277778,1.32099133611111,3.66473284444444,2.14066643888889,3.97408141944444,1.48730695555556,2.047863325,2.96594105555556,1.68431919166667,2.69152350555556,0.544611758333333,1.45405472777778,0.988238786111111,3.56923125277778,0.636505955555556,0.462790861111111,0.0284965333333333,5.61419283055556,1.97999818611111,0.881975052777778
"2890",0.723241647222222,1.03622732222222,0.771542394444445,5.92585717777778,0.932509797222222,0.618917116666667,3.89068645,2.35742667222222,1.22579024444444,1.36063840555556,4.76837805555556,1.65913806111111,2.92001063888889,1.00152581666667,1.74281552222222,0.722199538888889,1.999102,1.03299531388889,5.78146348888889,1.56696459722222,3.49622281388889,2.06404471111111,1.4820583,3.00078781388889,2.89845152777778,2.32799394444444,0.638459361111111,1.27380548055556,2.94030616388889,3.52556734722222,0.697775788888889,0.816490463888889,1.92802588055556,0.775416655555556,2.37057474166667,3.52154244444444
"2891",0.538820161111111,2.15148424722222,2.11457770555556,1.68451960277778,6.10042694444444,2.37350556666667,1.66306576111111,4.14715904444444,0.885396241666667,0.670083808333333,3.24997202777778,0.293586466666667,2.99253888333333,3.63419974166667,1.57933354444444,9.69030085,3.00073208611111,0.743650813888889,1.26242711111111,2.10934616666667,2.49558038333333,5.03663168055556,1.57555543055556,2.14302289722222,5.13444559166667,5.12141311666667,3.88692389722222,2.61179790277778,0.556459719444444,7.69319468055556,0.680589880555556,4.29251093333333,0.826358183333333,5.05594243611111,2.84316086111111,2.66964219444444
"2892",6.40186145833333,3.4410959,5.27689638888889,1.33625725277778,1.02845729444444,1.32105240833333,2.63386067777778,3.555242775,2.420441875,0.503739872222222,1.36042124166667,1.40355025555556,3.25781365,2.83234851666667,2.68973148333333,0.994125080555556,2.54677469722222,3.08963461111111,1.92825406944444,4.85322165,3.14052245555556,2.57443369722222,1.49929426944444,2.42002045555556,2.19158205277778,2.56059648055556,0.543425555555556,4.93866919444444,3.22477,2.46361427777778,5.27463621666667,1.05305935833333,1.72012345277778,4.49195780555556,3.31192665277778,0.943878108333333
"2893",3.44960439444444,3.35696933055556,2.04024089722222,1.00715261111111,1.50756228055556,2.37484048333333,6.12486884722222,1.83934898055556,1.59797246666667,1.25395526666667,1.49551905555556,1.08182512777778,2.50690344722222,1.14600376944444,0.959665077777778,1.99084706388889,1.11319975,0.203624413888889,2.09647714444444,0.883903369444444,0.800154986111111,2.88809716944444,1.318082575,4.35513336111111,0.360539408333333,0.563326525,1.91861320833333,1.02137014166667,2.77920946666667,4.80437486666667,1.74359886944444,3.053509475,2.12550922777778,2.12077223333333,0.427750127777778,1.52241736666667
"2894",0.788504425,3.56079632222222,2.22290145833333,1.34509055555556,5.63553039722222,4.82633906944444,1.78509388611111,1.70881446388889,3.06618836388889,0.541596419444444,1.86976627222222,1.34762325555556,5.43956068611111,1.46953001388889,1.48093382777778,4.06995066666667,1.36268028055556,0.59290225,2.50088948333333,0.637877508333333,5.12290955555556,3.02684673055556,2.46421560277778,2.14557488055556,1.76758392222222,1.39153239166667,3.02921558611111,1.87626337222222,2.68389137222222,3.85876785833333,1.98339656666667,5.13336548055556,1.86695908055556,1.297737375,3.44779030833333,3.51681631111111
"2895",2.01916795277778,1.12002404444444,1.13964213333333,2.03703055833333,3.17397606111111,1.29120453055556,2.61218352777778,0.634842547222222,2.58440488611111,1.01813178333333,1.41850923333333,0.496644144444444,2.73468266111111,4.05342418611111,1.30278985,5.73261895,1.91620093333333,1.98751299444444,2.71902060277778,6.93837436388889,3.35268062777778,4.54738285277778,2.05036170555556,1.068781925,2.4546987,5.31307178888889,0.544253447222222,6.88879636111111,1.41462441666667,7.77427843888889,1.41449907777778,3.28993813888889,0.473503213888889,2.38884715555556,0.540387741666667,3.84983608333333
"2896",7.29826841127094,10.2027610542036,2.71925739166667,2.72177237777778,2.02647758333333,3.45088131666667,2.69440000821525,4.4316419113845,3.31719421111111,1.41663612222222,3.51707554166667,2.26423021111111,3.06755442358793,2.30137287070999,5.06372516944444,1.66728813055556,0.708247938888889,2.39164729166667,4.51704481488625,2.198081575,1.44320500277778,0.865601066666667,2.536746075,3.95132318055556,2.32293068846661,3.18858692966908,5.12959035833333,1.76698411666667,2.51630211388889,5.268829225,2.04199974888426,4.90510336749898,0.598981247222222,1.52975078333333,2.57512631388889,1.76752835833333
"2897",1.29251025216835,1.90183170299711,4.36928261944444,3.87405598333333,5.43291941388889,5.31656218333333,3.77037713835761,4.81902717036843,4.80260420277778,0.814158538888889,1.175244775,4.36108278333333,2.99270658333333,3.21419624166667,3.15629441111111,0.697143291666667,4.68060903888889,2.322607675,3.18399555980623,1.24353035277778,1.70795968333333,2.72544336666667,3.33758113888889,1.07354105555556,3.87200140617121,2.62309848545341,2.28132621944444,1.18590171111111,3.04617844166667,4.75170503333333,1.22252222777778,1.92733416061946,1.73655973888889,1.73793046111111,0.713611983333333,1.6880588
"2898",3.17888171304559,3.51345971795279,1.71766778055556,5.0288595,2.42316851944444,0.857488836111111,2.35259629957789,5.36989677975911,2.27971113611111,2.58252009444444,2.34915812222222,0.830687547222222,4.04268794797388,1.01061395833333,2.52028745555556,1.636224125,3.36864660555556,3.01104612222222,3.94097387368292,3.92543915711074,0.728595938888889,4.35003131666667,6.32560088055556,1.70551393333333,1.63956421727671,3.41857889385734,4.90029766388889,1.26501460833333,3.34746769166667,4.38514431388889,3.99966866611514,3.32802862213776,2.64945715277778,1.73721718611111,1.58731078333333,3.11446222777778
